1,2023-08-17,11:59:01,neutral,Jose,Movimiento,60.40875244140625,33.417348861694336,48.428558349609375,64.01628684997559,0.9977481961250305,59.280723740102445,59.78201094420129,61.03404190012193,62.84904224180214,65.71188302474289,69.88940994061457,74.94391473556051,80.58204732458805,86.85257194521682,92.85884705470794,97.72814619131454,101.68605317568276,104.81919893493672,106.85634441722763,108.0799238444264,108.70309874831618,108.75157910013385,63.96257589496446,67.57037511384848,71.97773726769371,76.4400358836761,80.56068721491394,89.66420341055945,93.53638149172761,97.52771372810462,101.42513016394022,104.47089865140191,84.97798765772973,85.09840098339095,85.19755493301426,85.36672791739352,80.30668048305624,82.6811829129503,85.22216599185634,87.70406879313646,89.95386298142625,68.51759409955848,71.38208325109144,74.74632799757299,77.73848329657291,74.62993028095445,71.36562932737999,91.3022422262622,94.0738549652272,97.28310498662336,100.0055185019124,97.44625226803772,94.32996565644079,76.84514535922091,79.92701769765374,83.17949618538071,85.44860146960846,87.89082895463429,91.16048710613344,94.23611395912243,91.51210702086091,88.52138030797423,85.91152289472352,83.39178087664882,80.17860224344122,78.31424470942832,83.18016240102006,85.52098774481487,88.04451643185001,92.88216689148612,88.24105691366167,85.76536296741224,83.43142643069238,59.754121025863896,66.59973397550624,73.43822459918974,80.07274792479333,85.98819792485347,90.94902272754274,94.82893898349101,97.60814337558348,98.2066385386065,97.1051940664875,93.45775730646277,88.80791555390124,83.31813842757379,77.25107056864148,70.80364623585746,64.32309198377077,58.02551122422146,53.327853046080776,51.05789610474705,50.45324474291228,50.973662180284094,52.240007614847535,52.27768199478291,50.790455168862806,50.141197121402065,50.51470828679446,52.51181443810032,57.24791394545193,61.388824184568236,65.3817177923062,69.41882430872866,73.21597872494284,73.92864172818327,74.51098745780422,73.84943303852573,73.05395782873315,58.3430511183049,56.667333343865124,56.62946207545901,58.588055926128455,59.427853935845015,59.53211095990172,58.35309014091165,56.38358500592207,56.392000843345656,58.02041501799053,59.20590797310587,59.20766852233839,82.31165830157288,79.9592669048227,78.6632096263846,79.28375629813013,78.64295300790695,79.94946369050066,82.1439459549184,84.11337096087918,85.04114606540351,85.25223340004143,85.0803680802949,84.19540477115169,82.27638779250114,81.43875097716104,81.60506221051213,81.3603435777914,82.16437656785855,81.66778263544587,81.9040716943381,81.71160634599055,-0.03271415141206227,-1.6429043230453337,2.6369237131370595,0.21699409,0.19501749,0.45282623,0.40302673,0.11307589,0.0,0.11582976,0.031539794,0.0,0.03719171,0.29530814,0.3269656,0.69043285,0.0,0.74239624,0.6114525,0.019653805,0.2374675,0.54222906,0.039891385,0.03643355,2.4887562e-05,7.067004e-05,0.001105826,0.2065689,0.00048095442,0.75531524,/var/folders/xb/1rh12zw11pl664jlt51k6zbm0000gn/T/tmpi8y554ft/temp_frame.jpg,0
1,2023-08-17,11:59:12,neutral,Jose,Movimiento,61.62637837727864,32.63301658630371,48.459416707356766,64.0506763458252,0.9986910223960876,60.19429159683156,60.68607053491163,61.97141785873307,63.88893000353218,66.80299706300794,71.05384870369099,76.26809608922956,82.09562319104907,88.43724340978342,94.37303717101122,99.1149542183154,102.92847864828799,105.92921859168823,107.87775732913909,109.09982712555497,109.66601605617811,109.60213036632521,65.29231925321753,68.96194855408044,73.45060201950633,77.9647776920438,82.07043770664848,91.29531371149136,95.01896753710079,98.89001886613991,102.6891123227861,105.65078326919345,86.81007557641937,87.04866308748778,87.25499851848704,87.53104700380622,82.362774866781,84.78322017578921,87.34602360071631,89.67566372804117,91.78476651410907,70.05796723443625,73.00370684441741,76.37730877911146,79.33143438803674,76.20922229931922,72.95561047188815,93.16614051226423,95.9965720641061,99.15056436297131,101.78237990922821,99.2719494643225,96.19491319400868,78.5900236630322,81.81915322968352,85.20928664604371,87.51103147286557,89.93161880097637,93.0532399069767,95.84851944030001,93.24756785191612,90.39165532431507,87.82678575050855,85.3070553450147,82.02400204136708,80.10084578255587,85.20090293773028,87.56974491862783,90.07282243902914,94.53714711593129,90.12017893784659,87.66804504391817,85.31733340490607,59.53243954465744,66.33574325019427,73.08268598768409,79.60424899064519,85.47015560962086,90.41113762612461,94.25720275563289,97.04386493631272,97.64994290971457,96.56353342508959,92.91409145246884,88.26583371268364,82.79862510851744,76.7939658263238,70.46637342991498,64.15428402199396,58.0140194031459,52.870481496275985,50.58357079378138,49.98614682311399,50.591203175229566,51.910113965188316,51.84895641648331,50.31139347432276,49.629564344110754,49.969970389204306,51.843440577789664,56.76653734989145,60.733671473716136,64.58317713051588,68.50840645655754,72.6313446984322,73.25333797384546,73.75415230466933,73.10463022966296,72.36945689201838,58.12171569551319,56.455025320280306,56.40992738331997,58.27874071971921,59.105518669156794,59.21311646440456,57.97329428016653,56.10918589919783,56.12943049320715,57.779078576130765,58.84313608651464,58.80480925386427,82.03379726600247,79.32525475426286,77.86594891888376,78.4771212549329,77.83702283457173,79.24264086791527,81.66959614933516,83.53170022845296,84.43081400434679,84.63711278525506,84.51726240646397,83.78755909489931,81.93408611220912,80.73886708870309,80.86053622825943,80.62814258256793,81.65995259414403,81.07280439273731,81.31025116972373,81.14919234487837,-1.0988456898893924,-1.4233390678477236,-0.44738245559388806,0.34494576,0.15465881,0.43212065,0.43291938,0.11663902,0.0,0.112781495,0.111854404,0.0,0.042795435,0.2946619,0.42954123,0.6919677,0.0,0.7586498,0.67031497,0.052287124,0.13058087,0.5694187,0.044100903,0.10308115,5.2791223e-05,0.0002571151,0.0005034768,0.13168591,0.0012709715,0.7631486,/var/folders/xb/1rh12zw11pl664jlt51k6zbm0000gn/T/tmpzux2iayq/temp_frame.jpg,0
1,2023-08-17,11:59:22,happiness,Jose,Movimiento,61.18556213378906,30.813185691833496,47.41810607910156,62.69045162200928,0.9988808035850525,60.8935400575284,60.96179505677907,61.609394741070034,62.92412180126521,65.41819924670307,69.54269545478937,74.68904258361438,80.54407676910529,87.09473172116776,93.51962923603512,98.76679395802475,102.84012245751828,106.0170873142444,107.93622221269968,108.99679782383902,109.47163236599174,109.38493927996413,64.98981191317853,68.46975753692725,72.9652047791588,77.55543867420599,81.78212793341383,90.5882693805543,94.55837239471411,98.77663178934495,102.87393159523671,105.87292317806597,86.03427717723245,86.15196795146267,86.24346785388738,86.36442295865592,80.32140055111242,83.18919115653566,86.24323468742037,89.10536652204775,91.64123569372173,69.88809794590608,72.9797036978342,76.22786952244243,79.06945356216337,76.00003673835191,72.86836895181565,92.39973069492032,95.48394910541725,98.70147595946449,101.53383871381168,98.6952835961768,95.55230723598987,74.66477309317658,78.87056704976268,83.31079195305902,86.12901002240187,89.11172479224467,93.1209145774246,96.56407482802244,93.40760620054179,89.54706003808946,86.14839422695847,82.85704776624566,78.51136513937163,76.11396994528663,83.18181726701602,86.11265698191657,89.19577233566568,95.2734311734885,89.33260966401494,86.16294022732433,83.06635951010462,58.30616626127178,65.13433863276816,71.83847092777846,78.48410085941842,84.51123880139593,89.7230160280442,93.94301071926616,97.13515381620142,98.04179920337046,96.93903391361138,93.15506051572373,88.29488486943563,82.6487812903095,76.42968905435472,69.90089345857572,63.46021236747908,57.16236815728705,52.67306171268221,50.10343272696552,49.27467390772344,49.628405374080465,50.83161160348052,50.89165196873912,49.46828502880773,48.93156945149808,49.48752350432244,51.696289268570546,55.98487077286162,60.275808603660785,64.4368480504899,68.64358812485565,71.83355649608887,72.76990370398032,73.44275038428239,72.518828258701,71.41056113711426,57.444382999152204,55.74389547117789,55.70046821669473,57.48026373125074,58.13034753520961,58.2123077903537,57.34068221294342,55.359298593748605,55.36403590860266,56.964970323098896,57.84712650527466,57.86182720262345,79.62280068892225,77.76893894932206,76.93959272994191,77.47600563924146,76.80267917409381,77.37555573165946,78.78518602790379,83.27109810682524,85.65896934752644,86.14983408428702,85.82854862861045,83.76085081889693,79.88559274916952,79.38623088827413,79.59015738353894,79.16605448384595,79.12998542498559,82.10843145489366,82.58002857033117,82.32694430625901,-0.3966800585611285,-1.0704185025511304,2.078129994642911,0.30985904,0.15693666,0.31588435,0.38112032,0.8328938,1.0,0.30270708,0.98609227,1.0,0.9418259,0.7091788,0.48751903,0.5344126,1.0,0.69919527,0.26963574,0.9983057,0.4902614,0.6181874,0.0629749,0.014952929,0.0009753092,0.0003785767,0.88765025,0.00497754,0.004764907,0.08630046,/var/folders/xb/1rh12zw11pl664jlt51k6zbm0000gn/T/tmpj4ctzupk/temp_frame.jpg,0
1,2023-08-17,11:59:33,happiness,Jose,Movimiento,60.77337137858073,31.872422218322754,46.37321472167968,60.98881816864014,0.9985623955726624,59.73944220608256,59.94787536120788,60.716785885543864,62.155232465487,64.72341283252541,68.82979703656929,73.8463155770089,79.57044070847911,86.07428713565236,92.58196362729055,97.98684765089448,102.17668080220312,105.44986349092638,107.38120185207146,108.38705617370454,108.83392174742386,108.80082964146581,63.734035858273025,67.25564490373287,71.64691632591907,76.13123475839852,80.27909642309035,89.2519973974052,93.10276078706005,97.20210757481908,101.23016194395537,104.30329137941797,84.54111407523483,84.6350640733917,84.70243045782486,84.79658984447185,79.12913265426818,81.86183784628156,84.79457448025454,87.64814699705465,90.17947498983344,68.41467563040291,71.397072234614,74.70743228598255,77.68763031104746,74.55783511544846,71.37238184182169,91.02362468771776,93.96390148846486,97.21758923630668,100.13979755526125,97.39208836925332,94.23243786477258,73.22868060282306,77.41692807254515,81.84023157145818,84.69357070733702,87.72572979490116,91.96916639967833,95.81395349284458,92.37104398384515,88.28572186266338,84.84923360069405,81.56071756733033,77.15341702000009,74.68590016958277,81.79052579748787,84.74197434663445,87.88350402220013,94.45968544818646,88.02042228343197,84.80441573928977,81.7156170651505,58.51579467482022,65.21466466923124,71.81453316816142,78.3699415110246,84.24283498358889,89.30097602982846,93.43276058451393,96.61120806824238,97.52564686490098,96.41077529834341,92.61081479110184,87.75303235633767,82.1432704196801,75.92933544384681,69.37999064267643,62.95569003044448,56.72147490689183,52.222039061652346,49.88527659878919,49.158552402385396,49.5242297701941,50.751516782380264,50.77560954552371,49.287878149720584,48.633233759907554,49.017047224542054,50.9758852740551,55.77165817992481,60.032892806361474,64.1748152537765,68.34848623100467,71.29691173382528,72.28818301957415,73.03693881117186,72.1675578002291,71.07027486684089,57.05166746901696,55.270556625006435,55.28175890922739,57.253653203550925,57.914230267250446,57.98326739734428,57.066431538699916,54.88368521596426,54.772382146689395,56.42105477070443,57.4557218210289,57.565618061385834,78.62330594631968,76.9937356597671,76.29911987964383,76.86361816220366,76.25007935035565,76.80918151703492,78.13195840523231,82.64366092618417,84.87558955166486,85.29968412708453,84.93177110091787,82.8449792349059,78.93113320034476,78.64609875592035,78.90186243433126,78.53751337475671,78.55528958511513,81.3436201382047,81.73087978840562,81.44094652576462,0.36009655548600433,-1.126136578149727,2.1197287735734296,0.1756938,0.2107027,0.17750527,0.38582584,0.87787074,1.0,0.43625677,0.79102755,1.0,0.9613471,0.7317755,0.30326945,0.46331933,1.0,0.39814138,0.3035692,0.99722517,0.40992978,0.26277578,0.08330976,0.0015801386,7.2501076e-05,0.00013330436,0.9822624,0.000982475,0.0027593374,0.012209911,/var/folders/xb/1rh12zw11pl664jlt51k6zbm0000gn/T/tmp3mp6eh_r/temp_frame.jpg,0
2,2023-08-17,20:54:43,neutral,Jose,Movimiento,49.623881022135414,29.310413360595703,53.218546549479164,70.7695198059082,0.9986348748207092,50.039391955747305,50.62872443069875,52.15046380139984,54.53781288702589,57.66355143599321,61.69884018505695,66.45915010309363,71.65281092355872,77.89587019736064,84.59625067195566,90.8685825115781,96.38292548013715,100.82102204635157,103.52573018834391,104.87662139032363,105.65446276063449,105.73186827274367,50.82646863581772,53.89761407731214,58.547185063895085,63.478200153941316,68.14789571316146,77.69994192393597,82.89755097219631,88.55339235074098,94.36417129926667,98.95775717498736,73.10118285743738,72.99532226513452,72.7505549200655,72.54680358759265,68.31313157730847,70.89976239906991,73.72106474495467,76.82143086850692,79.73843724378276,56.60397364150731,59.33812138972689,63.00970496230457,66.52373399852922,63.14027741114137,59.60694508427923,82.01530428585329,85.29110333110839,89.2255123290879,92.94146284605722,89.69103875713245,85.82718661458648,66.28880179013481,68.59068439856969,71.51812320651993,74.06951103337815,76.88860135933146,81.39806467386052,86.06303248338736,82.12931695618727,78.13865077395576,75.06833673812207,72.35605103586113,69.29246164185565,67.80413921070249,71.85749869467531,74.42759504708647,77.35222960093597,84.33993476058549,77.57886293821457,74.70660820644889,72.12148074834795,61.86275044266904,69.07923515573202,75.93824327474749,82.61071281592831,88.79437657056405,94.28901383296034,98.90426940508041,102.51690796140701,103.42122422875946,102.41324673445934,99.07993010915607,94.47945002028519,88.73898495932872,81.6971941407146,73.72595000445153,65.63667410443213,57.569614578506844,54.235660162559725,51.20845520623675,50.23946646141485,50.54866837791951,51.83065794304139,50.20518774522316,47.6144593716665,46.32687901474992,46.820534034920456,49.81438405911922,56.55070353031215,61.72204674007298,66.69296677091916,71.80057647276954,75.71968861895766,76.5371286893228,77.09046269116789,76.04196018183075,74.86594510019813,59.79160631605373,57.61280970913617,57.274676900370196,59.151355622577285,60.2308213491242,60.68844625974771,57.244285670007685,54.39135194528626,54.105373707146555,55.886186421386356,57.400648145276364,57.68917754599147,85.68653412335334,83.22596819036244,81.84150186663146,82.45474769435441,81.5395029349379,82.60736694596335,84.61923703734465,87.39090813511075,88.8517979758326,89.17139183036761,89.01535584316662,87.93819324950027,85.60357072134775,84.82743012608717,84.93437141920322,84.4885152645079,84.74796444896174,84.86798045027672,85.26930768200418,85.11625311297166,-0.2565754355384647,-4.998903198815993,8.364896341039884,0.31630436,0.17776734,0.18272315,0.42521718,0.1247312,0.0,0.116982065,0.010251209,0.0,0.017974876,0.30184838,0.7106912,0.47697735,0.0,0.47129744,0.5127308,0.44600755,0.08473662,0.24854346,0.03175547,0.038942873,2.2087901e-05,6.8446534e-06,0.00017620048,0.026055407,6.1462335e-05,0.93473506,/var/folders/xb/1rh12zw11pl664jlt51k6zbm0000gn/T/tmpe033rzlw/temp_frame.jpg,0
3,2023-08-17,21:00:47,neutral,Jose,Movimiento,54.30258687337239,28.182217597961426,54.66847229003906,74.06513500213623,0.9986580610275269,52.04173994744961,52.385172250245446,53.61902756635379,55.545227804847244,58.711382165353754,63.45419638493843,69.0432533645945,75.20462334985913,82.12029311966357,88.83519894004445,94.58102900334103,99.49332645646146,103.66929606774062,106.57362557844641,108.52837961830916,109.77575693404555,110.26513942322819,57.17416787306516,61.60193142080688,67.20485738969947,72.78711496229477,77.90621027574035,87.55784278164595,92.39365948701709,97.37426356627029,102.26606479350984,105.91720600002901,82.56963671631391,82.60163922356287,82.58030068702936,82.62775085379465,76.30317920641795,79.0842241038647,82.03960081865111,84.99516294773213,87.66500694637685,63.07285215644697,66.50268286092462,70.43856479966996,73.86173383342,70.13390792342749,66.2922164463419,89.96849878663679,93.34001934423654,97.07607500013391,100.11201157715092,97.18724941117958,93.54124682939661,71.4161881557356,75.19707433929304,79.1684843056605,81.87104862975187,84.85385606503739,88.55081049497804,91.95287143567501,88.59992939039475,85.00728374504808,81.8994699923393,78.97597394112253,75.23006748863031,73.22852017836033,79.12886921723015,81.89321358428417,84.89134153785542,90.3420132343446,84.89076940231777,81.93779247825869,79.18092825360418,57.62368836690248,65.81616070099726,73.87253894285135,81.6522260816408,88.6930584466311,94.62001708555249,99.42623107440198,103.08864017248192,104.17539573357692,103.13057558837049,99.1852560620297,94.3303734696218,88.51100279953327,81.76656842834859,74.3180630050328,66.72500330009103,59.1512849548523,50.64601870575748,47.58737417520253,47.07172642680115,48.25033093189259,50.46586487956718,50.59713820014811,48.67172464801891,47.91911478233564,48.49656906145606,51.22660383768109,55.78884440013696,61.115418309246465,66.28820430485862,71.52329215223396,75.01760994837552,76.02277792229268,76.93601219139298,76.06346841363174,75.02637209818346,56.29241638040822,54.328373084385724,54.48065119576986,57.059734897205004,57.69198174915708,57.65049397635121,57.22009177428268,54.84102771631703,54.94861303637425,57.063710709436485,58.21859277992093,58.131312973898694,85.28137715281973,82.61511429883655,81.250279676243,82.04455213392421,81.28183189163364,82.68839532561606,85.10244706097383,87.73860393106429,89.00894613157543,89.26375834787659,89.02283631101704,87.84771759466418,85.29160142677942,84.5014186786821,84.69897496080898,84.43303788683147,85.15671517622931,84.854262081317,85.10494220762409,84.89127077452034,-0.5642948029074605,0.9603161921504245,0.7260101986950823,0.32016522,0.18818597,0.25244138,0.37199676,0.11609538,0.0,0.088707455,0.06812031,1.0,0.0489802,0.15832852,0.5841959,0.5573518,0.0,0.6867313,0.45129246,0.029266544,0.19998626,0.85703254,0.02505188,0.035713796,0.00017922295,5.235839e-05,5.725399e-05,0.05207886,1.2772241e-05,0.9119057,/var/folders/xb/1rh12zw11pl664jlt51k6zbm0000gn/T/tmp3u5ovcba/temp_frame.jpg,0
3,2023-08-17,21:00:58,neutral,Jose,Movimiento,55.346598307291664,30.071951866149902,50.154195149739586,67.64909076690674,0.9983235001564026,51.43864180241462,52.56806022284817,54.42601452761552,56.97159764424773,60.91451830872401,66.44380888073482,72.83390802990442,79.66108153293405,86.35659564076238,92.09074697365995,96.1608900004305,99.24642784488883,101.54370284214986,103.10997545832205,104.29125684191123,104.84501983872138,104.55974329986522,59.03901788554988,63.39907770696484,68.70473843341465,74.03237626287822,78.92027122850553,87.65535920426655,91.58631875059004,95.69831117497529,99.6921730416816,102.67450753295184,83.87233139956336,84.64213483504832,85.42186232123368,86.27875643860867,79.6899295047896,82.4222200145781,85.18694150916397,87.59186656980015,89.60377309404444,64.91682602160174,67.96603051807894,71.59007512733457,74.85557409108813,71.56321099789108,68.0462914595674,89.30876605008905,92.05751035529767,95.33306159371242,97.86832993946183,95.58200962322749,92.45153532881568,74.62240728602909,78.91527775199515,82.91150813299586,85.33538130798735,87.78493314561513,90.605686091742,92.91242546890061,90.67650442721299,88.09731090727624,85.65154772479153,83.08595078333751,79.17042407938794,76.28364305141923,82.96179128018188,85.44609906914118,87.88054467259701,91.62841008020621,87.77622843220215,85.40943669363804,82.9965956179137,60.498705400374,68.27734182083412,75.86885835407547,82.96375139061439,88.98930498064541,93.54423619060634,96.6527333820044,98.57128802416057,98.583191078633,96.8492837786406,92.50822529662128,87.47335422077947,81.71799996727286,75.71891373820293,69.49440494744107,63.1159282116222,56.96752880920355,50.60401072903571,47.765630617281566,46.96545503833177,47.72673762872486,49.509408742934056,49.54658643360031,47.638940505390536,46.77413279224739,47.09808700017895,49.212509790727154,54.11099170073891,58.75305714035013,63.24285783619468,67.79216170780137,71.60187945090699,72.32146264152632,72.93330867324997,71.97584342286291,70.75472067727125,55.80973418431731,53.5842017027729,53.4564785412356,55.719718544529485,56.67798942848144,56.92512296798547,55.15148075607124,52.901653462938974,52.876819142987834,54.821952434825754,55.97379311315576,56.02390206930072,82.07440935320193,79.33263752827574,77.93411088464443,78.4203119507234,77.58993841934982,78.43548108721572,80.24742597360307,82.23255062528438,83.184688532999,83.62861440114071,83.71639216991491,83.39183071265965,81.94293382632179,80.57279064510321,80.48920797723454,80.0708446443684,80.3774692630345,80.00670363213806,80.42618952949101,80.52285104135927,-0.17776735704042979,-0.5880748395434764,-3.2615938227051124,0.3988258,0.27082497,0.35472414,0.38355923,0.12524092,1.0,0.17376778,0.29747865,1.0,0.09577129,0.16747601,0.3571775,0.407921,0.0,0.45954096,0.3178165,0.022749856,0.2552544,0.38662645,0.039744783,0.033089686,8.1302336e-05,4.4014312e-05,0.0006761263,0.009796754,4.083908e-06,0.95630807,/var/folders/xb/1rh12zw11pl664jlt51k6zbm0000gn/T/tmp8gp5hwpc/temp_frame.jpg,0
3,2023-08-17,21:01:09,happiness,Jose,Movimiento,52.395619710286454,29.1505765914917,52.942535400390625,69.23844623565674,0.9989089965820312,50.707879487365254,51.129154743791155,52.195763051908145,54.056023907313204,57.306513537242054,62.18913170636711,67.86864990635218,74.03932183027504,80.68918515016313,87.09646652335509,92.33743701426002,96.72938183444762,100.42270292990301,102.90768775902033,104.32400659123051,105.01460755822497,105.11642724902028,55.67858456505919,59.36544783576764,64.46019366226265,69.7909719927944,74.70997980627567,84.0932660198938,88.62085982600428,93.40310190549488,98.12851116535671,101.53570209179067,79.28440522260045,79.31363876514737,79.33840531542302,79.40980785928912,73.1538594681654,76.11913015587758,79.31907641205854,82.43559094008633,85.23367627071882,61.483203310237855,64.51482022351351,67.98048071120112,71.2606495924401,67.97544667833665,64.60875582151962,86.18824577656403,89.09358844490298,92.43979650789076,95.51410241604268,92.66700893073555,89.41706405596173,67.01778197274693,71.41674175363549,76.30796210189048,79.43491611961656,82.72996176890754,87.19123411105252,90.8461846343152,87.74777578671288,83.57920534168686,79.8631580516274,76.31822826040306,71.39203463119495,68.5091111136454,76.2674843177117,79.4683096106201,82.8195789442301,89.39951303533047,83.30183582602228,79.81438265597356,76.41876034810466,57.85476907877376,65.35944485482148,72.63796800441693,79.75860625312498,85.99263072541842,91.16028212477545,95.28212248213879,98.46937594320745,99.2655752208453,97.99165538616082,94.00893063843421,89.1719802844195,83.44814377641268,77.08383863263325,70.24061447046611,63.35120745195112,56.503424679600265,50.63071896852183,47.326400100796306,46.243154475012645,46.79455069061773,48.595422091405084,48.90384017474676,46.899549770590596,46.000302626898815,46.45952627027227,49.15582410018679,53.98068831823914,58.76937831783748,63.384524182000995,68.03208793020858,70.43279913684225,71.58827434386373,72.56331178657942,71.48864357832774,70.1945826598658,55.88588033121536,53.97915309916586,53.86554441158367,55.725365748625016,56.42037180389585,56.58348140195199,55.38376464786242,53.33564373916424,53.28496170046778,54.951313244199056,55.797634948419564,55.918129836393334,78.75242862481974,76.6016213693978,75.7593506626029,76.23212385237791,75.58915924753131,76.07794328654472,77.93951031624196,83.14251137284106,85.87213583744465,86.46390831467687,86.17283077838383,83.8896925911651,79.05036512374663,77.86680531232338,78.03478304053769,77.60796242424954,78.32955005492619,82.46478148446417,83.05409265885957,82.83860237648719,0.652597652605742,-1.4670131600115042,-0.715890038836597,0.3068687,0.18711963,0.1264245,0.2535057,0.89451665,1.0,0.36704808,0.9610236,0.0,0.97110206,0.51833886,0.108222544,0.2891687,1.0,0.1360613,0.013630377,0.9998671,0.5644164,0.07186655,0.12887198,0.017227938,0.006203714,0.0016034446,0.86112386,0.03180279,0.00041732145,0.08162086,/var/folders/xb/1rh12zw11pl664jlt51k6zbm0000gn/T/tmp_k1spjty/temp_frame.jpg,0
3,2023-08-17,21:01:20,happiness,Jose,Movimiento,51.5879160563151,28.68830680847168,52.77856953938802,70.54455757141113,0.9989940524101257,49.41459169121015,49.88556484280815,50.94662340622489,52.78410655795631,56.069385319042794,61.08018856945955,66.83123214554689,72.99929351447065,79.69085544934705,86.09598334139287,91.19794797555596,95.53344452776832,99.41227133971688,102.13606268160811,103.6709313639119,104.26609657442918,104.32705415881173,54.5975682032024,58.51148561366006,63.81451037063448,69.29782950764013,74.31286865674815,83.32044793627483,87.79897103321923,92.4539890680096,96.9854924344695,100.27117233188233,78.70775861395737,78.85243006991436,78.99461902181406,79.20840197791904,72.47300265432352,75.57105418868218,78.94237038459187,82.13036475649801,84.93818280584082,60.49618201285023,63.805536522126545,67.24879235542835,70.5523038978381,67.18339704275638,63.82386012676898,85.45485143989595,88.43947221722192,91.7213072607899,94.83660261144087,91.9035947081029,88.72170568154093,65.94657012804703,70.61089755305227,75.70121661940186,78.89053045230594,82.20917416883731,86.62217328674092,90.18449092286392,87.23053815297749,83.15029549355086,79.34059027323019,75.65174818489425,70.4657972091992,67.45807451149449,75.63295784930608,78.93227890468415,82.33398054659597,88.83679396414846,82.83925589983528,79.2771653220102,75.74175661706113,57.51079770521278,65.03145796921717,72.33400098649622,79.53815712041501,85.87489505312624,91.15424267536719,95.42307995704914,98.85611059833445,99.78907800728257,98.41111670032387,94.19813071419117,89.29166327454027,83.67614322787358,77.42317971561624,70.57737707896035,63.65360262279751,56.76486073913429,51.54420516403661,48.189063087549016,47.09707161534516,47.63576238142889,49.38817309610329,49.82046686665001,48.08658663195615,47.37790236395699,47.82943554094777,50.31945018216686,54.73619323911623,59.478742247756145,64.03493441981027,68.64898609191528,70.84857046426032,72.0299093766971,72.98006257592806,71.86811772507667,70.49046420825516,56.3659268782925,54.67258411838793,54.60585925323812,56.25421167284412,56.78961009360796,56.90296768741132,56.060871532162196,54.29652511962695,54.24893370038217,55.64656834742095,56.312775053618566,56.43932978027124,78.7930527014289,76.77817773157471,76.02550974839778,76.4522481592553,75.77609882247862,76.01009501283875,77.57625737433636,83.11965361410262,86.14924202589737,86.85244662030664,86.6086314199963,84.13825227580764,79.1475462076271,77.96338672655611,78.09549933576795,77.57167584245826,78.0242080759599,82.86470751145407,83.55224003756666,83.37318690956408,2.182632387281282,-0.47761509452111495,2.3010774494034005,0.40067327,0.18279232,0.17645061,0.2432575,0.91999656,1.0,0.36470222,0.86655945,0.0,0.9869294,0.572439,0.12113672,0.2057732,1.0,0.063594416,0.009614854,0.9999466,0.60018325,0.027528917,0.4645717,0.00074232504,0.0038320993,0.00021381999,0.98940444,0.0010112714,0.00013349604,0.004662524,/var/folders/xb/1rh12zw11pl664jlt51k6zbm0000gn/T/tmpod8wi_8b/temp_frame.jpg,0
